12	8	4	12	0	-52.6601770425351035	0.05000	0.15	
# Eigen values E -- Q-Matrixes E
 -49.462420910880	  0.09297423026626	 -0.02982630637671	  0.00751876259294	 -0.09932399732038	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.09932421907528	  0.00751016828434	 -0.02981950530657	  0.09291680910739	
 -49.434509356045	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00003187474773	  0.00000016556170	 -0.00001235187422	  0.00000981848682	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -49.428320210399	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00001248367149	 -0.00001933956529	 -0.00000186551913	  0.00003224820240	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -49.340093626980	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00001416958479	  0.00001216318047	 -0.00001718756341	  0.00001808868445	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -49.336107037626	 -0.23207588931839	 -0.02670934780237	 -0.06564752771669	  0.03445140278292	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.03448387712223	  0.06566714915540	  0.02669412258306	  0.23210233540758	
 -49.298017190152	  0.03693843465227	 -0.06992767246771	  0.04316802159780	  0.08228494968065	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.08145485860720	 -0.04394001557773	  0.07101543527896	 -0.03778340094882	
 -49.295582086959	  0.08727653544135	 -0.11350919808041	  0.08034827640416	 -0.08474733587369	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.08553274815164	  0.07991215452322	 -0.11281111476651	  0.08688077053643	
 -49.248592609747	 -0.05359801748729	 -0.03001934332082	  0.04601317551726	  0.06596048845093	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.06598563370829	 -0.04597825234951	  0.02997648540971	  0.05362243727440	
 -49.212102507608	  0.07493006830621	 -0.04330208238811	 -0.02747589393208	 -0.02504536677270	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.02502448305879	 -0.02746874935057	 -0.04332020321962	  0.07495136732308	
 -49.122997765583	 -0.00187550621573	 -0.03195100881014	  0.02607484818251	  0.02080088953425	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.02060050080618	 -0.02649968359074	  0.03234901818399	  0.00175973957177	
 -49.032146067174	 -0.02569154871625	  0.08263496342990	 -0.08722563486848	  0.03958176352806	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.03965497671938	 -0.08709196002071	  0.08225601972383	 -0.02562556229608	
 -49.002271529244	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00001298134856	 -0.00000775601965	  0.00000182618146	 -0.00000154417755	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -48.999766422904	 -0.07446701081647	  0.07876371325602	  0.01411722079153	  0.00725538066537	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00736171250088	 -0.01390405776602	 -0.07892957572953	  0.07452333652347	
 -48.932900629403	 -0.01213402756133	  0.01044963606652	  0.06314659286738	 -0.07129139158240	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.07126935542705	  0.06317459415713	  0.01039682922141	 -0.01213086043263	
 -48.874834084369	 -0.03122945409572	 -0.07658469657556	 -0.03748851131704	  0.00950891453223	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00945660887319	  0.03733388805501	  0.07679208518721	  0.03113464481891	
 -48.824805468612	 -0.00961286557556	  0.02776962878839	 -0.02661276635169	  0.01023868542631	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.01027343542554	 -0.02740289512704	  0.02750888664998	 -0.00894203890299	
 -48.809941548202	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00002040015520	 -0.00002070090478	 -0.00003201999991	  0.00008060719905	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -48.785194594921	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00010979691382	 -0.00002285795770	 -0.00013462441822	  0.00004918839319	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -48.729391511313	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00002436539660	  0.00020996350655	 -0.00009611385710	 -0.00013945072737	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -48.684912542675	  0.02545693902172	 -0.11661204272006	 -0.14491364993851	 -0.08488566157453	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.08490179816063	  0.14486737187869	  0.11666270114228	 -0.02548243730173	
 -48.667156929314	  0.11737310736011	 -0.02862148817286	  0.02514436207718	  0.03688882724338	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.03618724504438	 -0.02621275648182	  0.02977632388735	 -0.11793788568349	
